iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:52:53.164386,43500.873201,1323,0,0,258,266,,,
2026-05-10T13:52:53.167926,43500.876881,1324,0,0,259,265,,,
2026-05-10T13:52:53.173677,43500.882257,1325,0,0,259,266,,,
2026-05-10T13:52:53.178299,43500.887156,1326,0,0,259,265,,,
2026-05-10T13:52:53.183275,43500.892282,1327,0,0,259,264,,,
2026-05-10T13:52:53.188391,43500.897823,1328,0,0,257,264,,,
2026-05-10T13:52:53.194447,43500.902857,1329,0,0,259,265,,,
2026-05-10T13:52:53.198819,43500.907559,1330,0,0,259,265,,,
2026-05-10T13:52:53.204333,43500.912740,1331,0,0,259,264,,,
2026-05-10T13:52:53.209456,43500.918058,1332,0,0,258,264,,,
2026-05-10T13:52:53.214038,43500.922729,1333,0,0,257,264,,,
2026-05-10T13:52:53.218597,43500.927330,1334,0,0,256,264,,,
2026-05-10T13:52:53.223475,43500.932521,1335,0,0,256,264,,,
2026-05-10T13:52:53.230478,43500.938894,1336,0,0,257,264,,,
2026-05-10T13:52:53.233003,43500.942470,1337,0,0,256,264,,,
2026-05-10T13:52:53.238628,43500.947768,1338,0,0,256,265,,,
2026-05-10T13:52:53.244380,43500.953369,1339,0,0,257,266,,,
2026-05-10T13:52:53.249462,43500.958019,1340,0,0,258,266,,,
2026-05-10T13:52:53.253062,43500.961996,1341,0,0,259,266,,,
2026-05-10T13:52:53.258883,43500.967465,1342,0,0,259,266,,,
2026-05-10T13:52:53.264416,43500.973413,1343,0,0,259,266,,,
2026-05-10T13:52:53.269169,43500.978043,1344,0,0,257,264,,,
2026-05-10T13:52:53.273233,43500.982668,1345,0,0,256,264,,,
2026-05-10T13:52:53.279636,43500.988148,1346,0,0,256,264,,,
2026-05-10T13:52:53.284086,43500.992868,1347,0,0,256,265,,,
2026-05-10T13:52:53.289483,43500.998112,1348,0,0,256,264,,,
2026-05-10T13:52:53.295190,43501.003884,1349,0,0,256,264,,,
2026-05-10T13:52:53.298733,43501.007248,1350,0,0,258,264,,,
2026-05-10T13:52:53.304043,43501.012450,1351,0,0,259,266,,,
2026-05-10T13:52:53.309140,43501.017822,1352,0,0,259,266,,,
2026-05-10T13:52:53.314196,43501.022714,1353,0,0,259,266,,,
2026-05-10T13:52:53.319624,43501.028112,1354,0,0,257,266,,,
2026-05-10T13:52:53.324186,43501.032828,1355,0,0,258,265,,,
2026-05-10T13:52:53.330283,43501.038956,1356,0,0,256,264,,,
2026-05-10T13:52:53.334599,43501.043145,1357,0,0,258,265,,,
2026-05-10T13:52:53.339015,43501.047487,1358,0,0,259,266,,,
2026-05-10T13:52:53.344300,43501.052993,1359,0,0,257,266,,,
2026-05-10T13:52:53.349443,43501.057735,1360,0,0,258,265,,,
2026-05-10T13:52:53.354251,43501.062741,1361,0,0,257,264,,,
2026-05-10T13:52:53.360265,43501.069173,1362,0,0,258,265,,,
2026-05-10T13:52:53.363846,43501.073055,1363,0,0,257,264,,,
2026-05-10T13:52:53.369842,43501.078528,1364,0,0,256,264,,,
2026-05-10T13:52:53.374478,43501.083517,1365,0,0,258,264,,,
2026-05-10T13:52:53.379522,43501.088674,1366,0,0,256,264,,,
2026-05-10T13:52:53.384215,43501.092615,1367,0,0,256,264,,,
2026-05-10T13:52:53.389227,43501.098268,1368,0,0,256,264,,,
2026-05-10T13:52:53.394974,43501.104070,1369,0,0,258,264,,,
2026-05-10T13:52:53.399095,43501.107950,1370,0,0,257,265,,,
2026-05-10T13:52:53.404562,43501.113022,1371,0,0,258,266,,,
2026-05-10T13:52:53.410226,43501.118735,1372,0,0,259,266,,,
2026-05-10T13:52:53.414378,43501.123227,1373,0,0,258,265,,,
2026-05-10T13:52:53.420058,43501.128864,1374,0,0,259,270,,,
2026-05-10T13:52:53.424245,43501.133494,1375,0,0,259,320,,,
2026-05-10T13:52:53.429212,43501.138230,1376,0,0,259,421,,,
2026-05-10T13:52:53.433878,43501.142907,1377,0,0,259,521,,,
2026-05-10T13:52:53.438964,43501.148179,1378,0,0,259,666,,,
2026-05-10T13:52:53.444510,43501.153650,1379,0,0,259,709,,,
2026-05-10T13:52:53.449873,43501.158341,1380,0,0,259,750,,,
2026-05-10T13:52:53.455174,43501.163477,1381,0,0,259,826,,,
2026-05-10T13:52:53.461172,43501.169625,1382,0,0,259,860,,,
2026-05-10T13:52:53.464521,43501.173426,1383,0,0,259,890,,,
2026-05-10T13:52:53.469301,43501.178235,1384,0,0,259,915,,,
2026-05-10T13:52:53.474093,43501.183165,1385,0,0,259,957,,,
2026-05-10T13:52:53.479428,43501.188080,1386,0,0,259,977,,,
2026-05-10T13:52:53.484411,43501.192975,1387,0,0,259,993,,,
2026-05-10T13:52:53.489833,43501.198517,1388,0,0,259,1015,,,
2026-05-10T13:52:53.495098,43501.203458,1389,0,0,259,1019,,,
2026-05-10T13:52:53.500264,43501.208732,1390,0,0,256,1021,,,
2026-05-10T13:52:53.505407,43501.213879,1391,0,0,256,1022,,,
2026-05-10T13:52:53.510511,43501.218789,1392,0,0,258,1022,,,
2026-05-10T13:52:53.513977,43501.222996,1393,0,0,257,1022,,,
2026-05-10T13:52:53.519708,43501.228062,1394,0,0,259,1022,,,
2026-05-10T13:52:53.525228,43501.233811,1395,0,0,259,1022,,,
2026-05-10T13:52:53.529319,43501.238368,1396,0,0,259,1022,,,
2026-05-10T13:52:53.534454,43501.243570,1397,0,0,259,1022,,,
2026-05-10T13:52:53.539901,43501.249097,1398,0,0,259,1022,,,
2026-05-10T13:52:53.545205,43501.253739,1399,0,0,259,1022,,,
2026-05-10T13:52:53.550147,43501.258869,1400,0,0,256,1022,,,
2026-05-10T13:52:53.554687,43501.263141,1401,0,0,256,1022,,,
2026-05-10T13:52:53.560063,43501.268715,1402,0,0,258,1022,,,
2026-05-10T13:52:53.564389,43501.273467,1403,0,0,259,1022,,,
2026-05-10T13:52:53.569314,43501.278476,1404,0,0,259,1022,,,
2026-05-10T13:52:53.575761,43501.284803,1405,0,0,259,1022,,,
2026-05-10T13:52:53.580293,43501.288849,1406,0,0,259,1022,,,
2026-05-10T13:52:53.585450,43501.293823,1407,0,0,259,1022,,,
2026-05-10T13:52:53.590752,43501.299022,1408,0,0,259,1016,,,
2026-05-10T13:52:53.594342,43501.303000,1409,0,0,259,1006,,,
2026-05-10T13:52:53.600057,43501.308544,1410,0,0,259,992,,,
2026-05-10T13:52:53.604330,43501.313492,1411,0,0,259,975,,,
2026-05-10T13:52:53.610499,43501.319065,1412,0,0,259,934,,,
2026-05-10T13:52:53.615133,43501.323530,1413,0,0,259,914,,,
2026-05-10T13:52:53.619621,43501.328651,1414,0,0,259,891,,,
2026-05-10T13:52:53.626217,43501.334683,1415,0,0,259,836,,,
2026-05-10T13:52:53.630008,43501.338906,1416,0,0,259,791,,,
2026-05-10T13:52:53.635668,43501.344221,1417,0,0,259,742,,,
2026-05-10T13:52:53.640548,43501.349068,1418,0,0,259,695,,,
2026-05-10T13:52:53.644895,43501.353365,1419,0,0,257,607,,,
2026-05-10T13:52:53.650240,43501.358850,1420,0,0,258,572,,,
2026-05-10T13:52:53.655170,43501.364111,1421,0,0,259,540,,,
2026-05-10T13:52:53.660069,43501.368864,1422,0,0,259,318,,,
2026-05-10T13:52:53.665409,43501.373967,1423,0,0,259,237,,,
2026-05-10T13:52:53.670135,43501.379131,1424,0,0,259,184,,,
2026-05-10T13:52:53.675842,43501.384097,1425,0,0,259,134,,,
2026-05-10T13:52:53.680779,43501.389425,1426,0,0,259,127,,,
2026-05-10T13:52:53.685242,43501.393516,1427,0,0,259,119,,,
2026-05-10T13:52:53.690021,43501.398547,1428,0,0,258,117,,,
2026-05-10T13:52:53.695144,43501.403645,1429,0,0,257,113,,,
2026-05-10T13:52:53.700212,43501.408860,1430,0,0,258,114,,,
2026-05-10T13:52:53.705810,43501.414181,1431,0,0,258,115,,,
2026-05-10T13:52:53.710913,43501.420126,1432,0,0,257,117,,,
2026-05-10T13:52:53.715380,43501.424116,1433,0,0,256,120,,,
2026-05-10T13:52:53.720783,43501.429724,1434,0,0,256,122,,,
2026-05-10T13:52:53.725319,43501.433641,1435,0,0,256,125,,,
2026-05-10T13:52:53.732162,43501.440421,1436,0,0,258,132,,,
2026-05-10T13:52:53.735002,43501.443749,1437,0,0,259,138,,,
2026-05-10T13:52:53.739409,43501.448805,1438,0,0,257,143,,,
2026-05-10T13:52:53.745527,43501.454102,1439,0,0,258,151,,,
2026-05-10T13:52:53.750418,43501.458957,1440,0,0,257,161,,,
2026-05-10T13:52:53.756061,43501.464424,1441,0,0,259,211,,,
2026-05-10T13:52:53.760726,43501.469463,1442,0,0,257,245,,,
2026-05-10T13:52:53.765966,43501.474940,1443,0,0,258,251,,,
2026-05-10T13:52:53.769867,43501.478963,1444,0,0,257,256,,,
2026-05-10T13:52:53.776513,43501.485113,1445,0,0,257,256,,,
2026-05-10T13:52:53.780422,43501.488839,1446,0,0,256,257,,,
2026-05-10T13:52:53.785721,43501.494172,1447,0,0,256,259,,,
2026-05-10T13:52:53.790465,43501.499093,1448,0,0,256,257,,,
2026-05-10T13:52:53.795629,43501.504547,1449,0,0,258,259,,,
2026-05-10T13:52:53.800600,43501.509583,1450,0,0,259,260,,,
2026-05-10T13:52:53.806054,43501.515246,1451,0,0,257,259,,,
2026-05-10T13:52:53.810827,43501.519158,1452,0,0,256,261,,,
2026-05-10T13:52:53.815291,43501.523903,1453,0,0,256,292,,,
2026-05-10T13:52:53.820556,43501.529279,1454,0,0,258,276,,,
2026-05-10T13:52:53.827445,43501.536183,1455,0,0,256,267,,,
2026-05-10T13:52:53.830823,43501.539251,1456,0,0,256,261,,,
2026-05-10T13:52:53.835936,43501.544468,1457,0,0,258,262,,,
2026-05-10T13:52:53.840787,43501.549745,1458,0,0,259,260,,,
2026-05-10T13:52:53.846305,43501.554643,1459,0,0,259,260,,,
2026-05-10T13:52:53.851466,43501.559947,1460,0,0,259,260,,,
2026-05-10T13:52:53.855301,43501.564141,1461,0,0,259,260,,,
2026-05-10T13:52:53.860261,43501.568842,1462,0,0,257,262,,,
2026-05-10T13:52:53.864993,43501.574098,1463,0,0,258,261,,,
2026-05-10T13:52:53.870588,43501.579306,1464,0,0,257,261,,,
2026-05-10T13:52:53.876433,43501.585330,1465,0,0,258,261,,,
2026-05-10T13:52:53.881209,43501.589672,1466,0,0,259,261,,,
2026-05-10T13:52:53.886048,43501.594680,1467,0,0,259,261,,,
2026-05-10T13:52:53.891716,43501.600530,1468,0,0,256,261,,,
2026-05-10T13:52:53.895233,43501.603874,1469,0,0,258,261,,,
2026-05-10T13:52:53.900400,43501.609132,1470,0,0,259,261,,,
2026-05-10T13:52:53.905766,43501.614478,1471,0,0,259,261,,,
2026-05-10T13:52:53.910324,43501.619544,1472,0,0,259,261,,,
2026-05-10T13:52:53.915769,43501.624401,1473,0,0,257,261,,,
2026-05-10T13:52:53.921468,43501.630142,1474,0,0,256,261,,,
2026-05-10T13:52:53.927072,43501.635430,1475,0,0,259,269,,,
2026-05-10T13:52:53.931427,43501.639953,1476,0,0,259,278,,,
2026-05-10T13:52:53.936101,43501.645110,1477,0,0,259,268,,,
2026-05-10T13:52:53.941099,43501.649464,1478,0,0,259,266,,,
2026-05-10T13:52:53.946900,43501.655667,1479,0,0,259,263,,,
2026-05-10T13:52:53.950797,43501.659382,1480,0,0,259,262,,,
2026-05-10T13:52:53.956315,43501.664666,1481,0,0,259,261,,,
2026-05-10T13:52:53.961314,43501.669706,1482,0,0,259,261,,,
2026-05-10T13:52:53.965909,43501.674752,1483,0,0,259,261,,,
2026-05-10T13:52:53.971511,43501.680100,1484,0,0,259,261,,,
2026-05-10T13:52:53.976193,43501.684928,1485,0,0,257,262,,,
2026-05-10T13:52:53.980343,43501.689053,1486,0,0,258,261,,,
2026-05-10T13:52:53.985641,43501.694650,1487,0,0,259,261,,,
2026-05-10T13:52:53.990997,43501.699817,1488,0,0,259,261,,,
2026-05-10T13:52:53.995716,43501.704589,1489,0,0,257,261,,,
2026-05-10T13:52:54.001085,43501.709709,1490,0,0,256,261,,,
2026-05-10T13:52:54.006526,43501.714898,1491,0,0,258,261,,,
2026-05-10T13:52:54.011539,43501.720132,1492,0,0,259,261,,,
2026-05-10T13:52:54.016951,43501.725492,1493,0,0,259,261,,,
2026-05-10T13:52:54.021825,43501.730591,1494,0,0,257,261,,,
2026-05-10T13:52:54.025606,43501.734753,1495,0,0,256,261,,,
2026-05-10T13:52:54.030705,43501.739471,1496,0,0,257,262,,,
2026-05-10T13:52:54.036365,43501.744661,1497,0,0,258,265,,,
2026-05-10T13:52:54.041697,43501.750236,1498,0,0,259,263,,,
2026-05-10T13:52:54.046290,43501.754972,1499,0,0,259,263,,,
2026-05-10T13:52:54.051295,43501.760067,1500,0,0,259,261,,,
2026-05-10T13:52:54.057020,43501.765543,1501,0,0,259,261,,,
2026-05-10T13:52:54.061036,43501.770146,1502,0,0,259,261,,,
2026-05-10T13:52:54.065722,43501.774280,1503,0,0,259,261,,,
2026-05-10T13:52:54.070495,43501.779384,1504,0,0,259,261,,,
2026-05-10T13:52:54.076007,43501.784412,1505,0,0,259,261,,,
2026-05-10T13:52:54.081000,43501.789774,1506,0,0,259,261,,,
2026-05-10T13:52:54.085448,43501.794927,1507,0,0,259,261,,,
2026-05-10T13:52:54.091544,43501.800492,1508,0,0,259,262,,,
2026-05-10T13:52:54.096431,43501.804989,1509,0,0,259,261,,,
2026-05-10T13:52:54.101429,43501.810217,1510,0,0,259,261,,,
2026-05-10T13:52:54.106887,43501.815759,1511,0,0,259,261,,,
2026-05-10T13:52:54.110923,43501.819545,1512,0,0,259,261,,,
2026-05-10T13:52:54.116196,43501.824803,1513,0,0,259,262,,,
2026-05-10T13:52:54.121245,43501.829972,1514,0,0,259,261,,,
2026-05-10T13:52:54.125926,43501.834948,1515,0,0,259,261,,,
2026-05-10T13:52:54.131481,43501.840223,1516,0,0,259,261,,,
2026-05-10T13:52:54.136240,43501.845166,1517,0,0,259,261,,,
2026-05-10T13:52:54.142253,43501.851387,1518,0,0,259,261,,,
2026-05-10T13:52:54.146805,43501.855490,1519,0,0,259,261,,,
2026-05-10T13:52:54.150760,43501.859659,1520,0,0,259,261,,,
2026-05-10T13:52:54.156666,43501.864953,1521,0,0,259,262,,,
2026-05-10T13:52:54.161652,43501.870106,1522,0,0,259,261,,,
2026-05-10T13:52:54.166306,43501.875030,1523,0,0,259,261,,,
2026-05-10T13:52:54.171497,43501.881053,1524,0,0,259,261,,,
2026-05-10T13:52:54.176168,43501.885359,1525,0,0,259,261,,,
2026-05-10T13:52:54.181995,43501.890459,1526,0,0,259,261,,,
2026-05-10T13:52:54.188334,43501.896702,1527,0,0,259,261,,,
2026-05-10T13:52:54.192326,43501.900733,1528,0,0,259,261,,,
2026-05-10T13:52:54.196397,43501.905029,1529,0,0,259,261,,,
2026-05-10T13:52:54.201445,43501.910212,1530,0,0,259,261,,,
2026-05-10T13:52:54.206054,43501.915167,1531,0,0,259,261,,,
2026-05-10T13:52:54.211978,43501.920404,1532,0,0,257,261,,,
2026-05-10T13:52:54.216333,43501.925308,1533,0,0,258,261,,,
2026-05-10T13:52:54.221480,43501.930668,1534,0,0,257,261,,,
2026-05-10T13:52:54.228055,43501.936375,1535,0,0,258,261,,,
2026-05-10T13:52:54.231791,43501.940534,1536,0,0,257,261,,,
2026-05-10T13:52:54.237494,43501.945818,1537,0,0,256,261,,,
2026-05-10T13:52:54.240795,43501.950331,1538,0,0,256,261,,,
2026-05-10T13:52:54.246438,43501.954998,1539,0,0,256,261,,,
2026-05-10T13:52:54.251674,43501.960633,1540,0,0,256,261,,,
2026-05-10T13:52:54.257034,43501.965915,1541,0,0,258,261,,,
2026-05-10T13:52:54.262079,43501.970826,1542,0,0,259,261,,,
2026-05-10T13:52:54.267186,43501.975524,1543,0,0,256,261,,,
2026-05-10T13:52:54.273055,43501.981394,1544,0,0,256,261,,,
2026-05-10T13:52:54.277187,43501.985897,1545,0,0,256,261,,,
2026-05-10T13:52:54.281164,43501.990256,1546,0,0,256,261,,,
2026-05-10T13:52:54.287192,43501.995652,1547,0,0,256,261,,,
2026-05-10T13:52:54.291508,43502.000236,1548,0,0,256,261,,,
2026-05-10T13:52:54.296214,43502.005451,1549,0,0,258,261,,,
2026-05-10T13:52:54.301393,43502.010544,1550,0,0,258,261,,,
2026-05-10T13:52:54.306840,43502.015697,1551,0,0,259,261,,,
2026-05-10T13:52:54.311649,43502.021058,1552,0,0,259,261,,,
2026-05-10T13:52:54.317929,43502.026642,1553,0,0,259,261,,,
2026-05-10T13:52:54.322653,43502.031177,1554,0,0,259,261,,,
2026-05-10T13:52:54.326823,43502.035349,1555,0,0,257,261,,,
2026-05-10T13:52:54.331820,43502.040613,1556,0,0,256,261,,,
2026-05-10T13:52:54.338084,43502.046409,1557,0,0,257,261,,,
2026-05-10T13:52:54.342143,43502.050609,1558,0,0,256,261,,,
2026-05-10T13:52:54.347408,43502.056007,1559,0,0,258,261,,,
2026-05-10T13:52:54.352923,43502.061401,1560,0,0,259,261,,,
2026-05-10T13:52:54.357069,43502.065845,1561,0,0,259,261,,,
2026-05-10T13:52:54.363030,43502.071610,1562,0,0,257,261,,,
2026-05-10T13:52:54.365885,43502.075176,1563,0,0,256,261,,,
2026-05-10T13:52:54.371718,43502.080340,1564,0,0,258,261,,,
2026-05-10T13:52:54.376400,43502.085642,1565,0,0,259,261,,,
2026-05-10T13:52:54.381531,43502.090805,1566,0,0,257,261,,,
2026-05-10T13:52:54.387088,43502.096255,1567,0,0,256,261,,,
2026-05-10T13:52:54.391946,43502.100871,1568,0,0,258,261,,,
2026-05-10T13:52:54.397576,43502.106295,1569,0,0,259,261,,,
2026-05-10T13:52:54.402939,43502.111339,1570,0,0,259,261,,,
2026-05-10T13:52:54.408003,43502.116860,1571,0,0,259,261,,,
2026-05-10T13:52:54.412069,43502.120546,1572,0,0,259,261,,,
2026-05-10T13:52:54.418727,43502.127720,1573,0,0,259,261,,,
2026-05-10T13:52:54.422221,43502.131256,1574,0,0,259,261,,,
2026-05-10T13:52:54.427241,43502.135691,1575,0,0,259,261,,,
2026-05-10T13:52:54.432974,43502.141481,1576,0,0,259,261,,,
2026-05-10T13:52:54.437427,43502.146293,1577,0,0,259,261,,,
2026-05-10T13:52:54.443455,43502.151965,1578,0,0,259,261,,,
2026-05-10T13:52:54.447934,43502.156672,1579,0,0,259,261,,,
2026-05-10T13:52:54.452020,43502.160571,1580,0,0,259,261,,,
2026-05-10T13:52:54.456385,43502.165643,1581,0,0,259,261,,,
2026-05-10T13:52:54.461535,43502.170895,1582,0,0,259,261,,,
2026-05-10T13:52:54.467194,43502.175833,1583,0,0,259,261,,,
2026-05-10T13:52:54.471843,43502.181077,1584,0,0,259,261,,,
2026-05-10T13:52:54.477490,43502.185998,1585,0,0,259,261,,,
2026-05-10T13:52:54.482179,43502.191323,1586,0,0,259,261,,,
2026-05-10T13:52:54.487734,43502.196266,1587,0,0,259,261,,,
2026-05-10T13:52:54.493308,43502.201775,1588,0,0,259,261,,,
2026-05-10T13:52:54.497113,43502.205697,1589,0,0,259,261,,,
2026-05-10T13:52:54.501736,43502.210918,1590,0,0,259,261,,,
2026-05-10T13:52:54.507404,43502.216108,1591,0,0,258,261,,,
2026-05-10T13:52:54.512808,43502.221261,1592,0,0,259,261,,,
2026-05-10T13:52:54.517556,43502.226347,1593,0,0,259,261,,,
2026-05-10T13:52:54.523075,43502.231891,1594,0,0,257,261,,,
2026-05-10T13:52:54.528084,43502.236525,1595,0,0,258,261,,,
2026-05-10T13:52:54.533185,43502.241828,1596,0,0,259,261,,,
2026-05-10T13:52:54.536985,43502.245677,1597,0,0,257,261,,,
2026-05-10T13:52:54.541889,43502.250907,1598,0,0,256,261,,,
2026-05-10T13:52:54.547343,43502.256417,1599,0,0,258,261,,,
2026-05-10T13:52:54.554856,43502.263324,1600,0,0,259,261,,,
2026-05-10T13:52:54.557862,43502.266389,1601,0,0,259,261,,,
2026-05-10T13:52:54.563034,43502.272157,1602,0,0,257,261,,,
2026-05-10T13:52:54.567888,43502.276418,1603,0,0,258,261,,,
2026-05-10T13:52:54.573106,43502.281755,1604,0,0,259,261,,,
2026-05-10T13:52:54.578138,43502.286881,1605,0,0,259,261,,,
2026-05-10T13:52:54.582227,43502.291447,1606,0,0,259,261,,,
2026-05-10T13:52:54.587783,43502.296248,1607,0,0,257,261,,,
2026-05-10T13:52:54.591492,43502.301107,1608,0,0,256,261,,,
2026-05-10T13:52:54.598043,43502.306399,1609,0,0,256,261,,,
2026-05-10T13:52:54.604524,43502.312926,1610,0,0,256,261,,,
2026-05-10T13:52:54.607537,43502.316746,1611,0,0,256,261,,,
2026-05-10T13:52:54.613277,43502.321660,1612,0,0,256,261,,,
2026-05-10T13:52:54.618432,43502.326854,1613,0,0,258,261,,,
2026-05-10T13:52:54.621434,43502.330811,1614,0,0,257,261,,,
2026-05-10T13:52:54.627067,43502.335856,1615,0,0,257,261,,,
2026-05-10T13:52:54.631970,43502.340984,1616,0,0,258,261,,,
2026-05-10T13:52:54.637481,43502.346345,1617,0,0,259,261,,,
2026-05-10T13:52:54.642984,43502.351772,1618,0,0,256,261,,,
2026-05-10T13:52:54.648234,43502.356705,1619,0,0,258,261,,,
2026-05-10T13:52:54.653245,43502.361806,1620,0,0,259,261,,,
2026-05-10T13:52:54.658613,43502.366881,1621,0,0,256,261,,,
2026-05-10T13:52:54.663388,43502.372040,1622,0,0,258,261,,,
2026-05-10T13:52:54.667304,43502.376291,1623,0,0,259,261,,,
2026-05-10T13:52:54.672840,43502.381365,1624,0,0,259,261,,,
2026-05-10T13:52:54.677514,43502.386448,1625,0,0,257,261,,,
2026-05-10T13:52:54.682873,43502.391505,1626,0,0,256,261,,,
2026-05-10T13:52:54.688044,43502.397144,1627,0,0,258,261,,,
2026-05-10T13:52:54.693454,43502.401928,1628,0,0,259,261,,,
2026-05-10T13:52:54.698405,43502.406980,1629,0,0,259,261,,,
2026-05-10T13:52:54.703334,43502.412065,1630,0,0,259,261,,,
2026-05-10T13:52:54.707421,43502.416157,1631,0,0,259,261,,,
2026-05-10T13:52:54.712954,43502.421414,1632,0,0,259,261,,,
2026-05-10T13:52:54.717688,43502.426564,1633,0,0,259,261,,,
2026-05-10T13:52:54.723294,43502.432472,1634,0,0,259,261,,,
2026-05-10T13:52:54.728141,43502.436866,1635,0,0,259,261,,,
2026-05-10T13:52:54.733210,43502.441954,1636,0,0,259,261,,,
2026-05-10T13:52:54.739240,43502.448156,1637,0,0,259,261,,,
2026-05-10T13:52:54.743199,43502.452239,1638,0,0,257,261,,,
2026-05-10T13:52:54.748824,43502.457395,1639,0,0,256,261,,,
2026-05-10T13:52:54.753740,43502.462398,1640,0,0,256,259,,,
2026-05-10T13:52:54.758066,43502.466543,1641,0,0,258,258,,,
2026-05-10T13:52:54.763132,43502.471685,1642,0,0,259,259,,,
2026-05-10T13:52:54.767941,43502.476979,1643,0,0,259,260,,,
2026-05-10T13:52:54.774224,43502.482486,1644,0,0,259,260,,,
2026-05-10T13:52:54.778362,43502.487040,1645,0,0,259,260,,,
2026-05-10T13:52:54.783326,43502.492321,1646,0,0,259,260,,,
2026-05-10T13:52:54.788056,43502.497113,1647,0,0,257,260,,,
2026-05-10T13:52:54.791797,43502.501563,1648,0,0,256,260,,,
2026-05-10T13:52:54.797423,43502.506653,1649,0,0,259,260,,,
2026-05-10T13:52:54.803016,43502.511610,1650,0,0,259,260,,,
2026-05-10T13:52:54.808473,43502.516947,1651,0,0,259,260,,,
2026-05-10T13:52:54.813447,43502.522486,1652,0,0,259,260,,,
2026-05-10T13:52:54.820976,43502.529270,1653,0,0,259,258,,,
2026-05-10T13:52:54.822975,43502.532241,1654,0,0,259,258,,,
2026-05-10T13:52:54.829198,43502.537845,1655,0,0,258,258,,,
2026-05-10T13:52:54.833395,43502.542671,1656,0,0,259,260,,,
2026-05-10T13:52:54.837403,43502.546446,1657,0,0,259,260,,,
2026-05-10T13:52:54.843129,43502.551805,1658,0,0,259,260,,,
2026-05-10T13:52:54.848282,43502.556926,1659,0,0,259,260,,,
2026-05-10T13:52:54.853067,43502.561953,1660,0,0,259,259,,,
2026-05-10T13:52:54.858072,43502.567178,1661,0,0,259,260,,,
2026-05-10T13:52:54.863208,43502.572280,1662,0,0,259,260,,,
2026-05-10T13:52:54.868714,43502.577542,1663,0,0,259,260,,,
2026-05-10T13:52:54.873881,43502.582837,1664,0,0,259,260,,,
2026-05-10T13:52:54.878329,43502.586783,1665,0,0,259,260,,,
2026-05-10T13:52:54.882872,43502.591601,1666,0,0,259,260,,,
2026-05-10T13:52:54.888566,43502.596856,1667,0,0,259,260,,,
2026-05-10T13:52:54.893363,43502.602058,1668,0,0,259,260,,,
2026-05-10T13:52:54.898491,43502.607610,1669,0,0,259,260,,,
2026-05-10T13:52:54.903895,43502.612869,1670,0,0,259,260,,,
2026-05-10T13:52:54.909209,43502.617663,1671,0,0,259,260,,,
2026-05-10T13:52:54.914098,43502.622644,1672,0,0,259,260,,,
2026-05-10T13:52:54.918582,43502.627452,1673,0,0,259,260,,,
2026-05-10T13:52:54.923251,43502.632127,1674,0,0,259,263,,,
2026-05-10T13:52:54.928438,43502.637160,1675,0,0,259,262,,,
2026-05-10T13:52:54.934406,43502.643060,1676,0,0,259,261,,,
2026-05-10T13:52:54.938781,43502.647398,1677,0,0,259,261,,,
2026-05-10T13:52:54.944152,43502.652445,1678,0,0,259,261,,,
2026-05-10T13:52:54.949194,43502.657711,1679,0,0,256,261,,,
2026-05-10T13:52:54.954632,43502.663215,1680,0,0,256,261,,,
2026-05-10T13:52:54.959408,43502.667871,1681,0,0,256,261,,,
2026-05-10T13:52:54.964038,43502.672718,1682,0,0,256,261,,,
2026-05-10T13:52:54.968650,43502.677523,1683,0,0,258,261,,,
2026-05-10T13:52:54.973735,43502.682194,1684,0,0,259,261,,,
2026-05-10T13:52:54.978651,43502.687380,1685,0,0,259,261,,,
2026-05-10T13:52:54.984322,43502.693392,1686,0,0,259,261,,,
2026-05-10T13:52:54.989332,43502.697628,1687,0,0,257,265,,,
2026-05-10T13:52:54.994160,43502.702746,1688,0,0,256,258,,,
2026-05-10T13:52:55.000356,43502.708632,1689,0,0,256,259,,,
2026-05-10T13:52:55.004044,43502.712745,1690,0,0,258,181,,,
2026-05-10T13:52:55.008173,43502.716953,1691,0,0,257,184,,,
2026-05-10T13:52:55.013138,43502.722086,1692,0,0,258,190,,,
2026-05-10T13:52:55.018697,43502.727905,1693,0,0,259,201,,,
2026-05-10T13:52:55.023205,43502.732266,1694,0,0,257,248,,,
2026-05-10T13:52:55.029201,43502.737756,1695,0,0,258,276,,,
2026-05-10T13:52:55.034707,43502.743166,1696,0,0,259,311,,,
2026-05-10T13:52:55.038852,43502.747854,1697,0,0,259,388,,,
2026-05-10T13:52:55.043644,43502.752806,1698,0,0,259,418,,,
2026-05-10T13:52:55.050019,43502.758566,1699,0,0,259,439,,,
2026-05-10T13:52:55.053146,43502.762256,1700,0,0,259,455,,,
2026-05-10T13:52:55.058456,43502.767231,1701,0,0,259,476,,,
2026-05-10T13:52:55.065172,43502.773559,1702,0,0,259,484,,,
2026-05-10T13:52:55.069008,43502.777613,1703,0,0,259,492,,,
2026-05-10T13:52:55.074330,43502.782619,1704,0,0,257,503,,,
2026-05-10T13:52:55.079341,43502.788332,1705,0,0,258,505,,,
2026-05-10T13:52:55.083992,43502.793181,1706,0,0,259,508,,,
2026-05-10T13:52:55.089645,43502.798391,1707,0,0,259,514,,,
2026-05-10T13:52:55.094296,43502.802880,1708,0,0,259,515,,,
2026-05-10T13:52:55.099017,43502.807559,1709,0,0,259,516,,,
