iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:33:00.788421,42308.496911,812,0,0,260,0,,,
2026-05-10T13:33:00.791610,42308.500684,813,0,0,260,0,,,
2026-05-10T13:33:00.797425,42308.506232,814,0,0,260,0,,,
2026-05-10T13:33:00.803127,42308.511542,815,0,0,260,0,,,
2026-05-10T13:33:00.807213,42308.515899,816,0,0,260,0,,,
2026-05-10T13:33:00.812880,42308.521482,817,0,0,260,0,,,
2026-05-10T13:33:00.816777,42308.525571,818,0,0,260,0,,,
2026-05-10T13:33:00.821195,42308.530341,819,0,0,260,0,,,
2026-05-10T13:33:00.826745,42308.535574,820,0,0,260,0,,,
2026-05-10T13:33:00.832229,42308.540758,821,0,0,260,0,,,
2026-05-10T13:33:00.837165,42308.545887,822,0,0,260,0,,,
2026-05-10T13:33:00.842377,42308.551021,823,0,0,260,0,,,
2026-05-10T13:33:00.847662,42308.556120,824,0,0,260,0,,,
2026-05-10T13:33:00.853220,42308.561615,825,0,0,260,0,,,
2026-05-10T13:33:00.856219,42308.565040,826,0,0,260,0,,,
2026-05-10T13:33:00.862003,42308.570411,827,0,0,260,0,,,
2026-05-10T13:33:00.867150,42308.575816,828,0,0,260,0,,,
2026-05-10T13:33:00.872687,42308.581262,829,0,0,260,0,,,
2026-05-10T13:33:00.877482,42308.585972,830,0,0,260,0,,,
2026-05-10T13:33:00.882271,42308.591106,831,0,0,260,0,,,
2026-05-10T13:33:00.889123,42308.597444,832,0,0,260,0,,,
2026-05-10T13:33:00.892582,42308.601201,833,0,0,260,0,,,
2026-05-10T13:33:00.897577,42308.606202,834,0,0,260,0,,,
2026-05-10T13:33:00.902095,42308.610352,835,0,0,260,0,,,
2026-05-10T13:33:00.907148,42308.615428,836,0,0,260,0,,,
2026-05-10T13:33:00.911789,42308.620781,837,0,0,260,0,,,
2026-05-10T13:33:00.917388,42308.625861,838,0,0,260,0,,,
2026-05-10T13:33:00.923075,42308.631770,839,0,0,260,0,,,
2026-05-10T13:33:00.927181,42308.635973,840,0,0,260,0,,,
2026-05-10T13:33:00.932836,42308.641324,841,0,0,260,0,,,
2026-05-10T13:33:00.938825,42308.647162,842,0,0,260,0,,,
2026-05-10T13:33:00.942749,42308.651511,843,0,0,260,0,,,
2026-05-10T13:33:00.947764,42308.656625,844,0,0,260,0,,,
2026-05-10T13:33:00.953414,42308.662314,845,0,0,260,0,,,
2026-05-10T13:33:00.957426,42308.666866,846,0,0,260,0,,,
2026-05-10T13:33:00.963772,42308.672225,847,0,0,260,0,,,
2026-05-10T13:33:00.968906,42308.678073,848,0,0,260,0,,,
2026-05-10T13:33:00.973701,42308.682315,849,0,0,260,0,,,
2026-05-10T13:33:00.979101,42308.687629,850,0,0,260,0,,,
2026-05-10T13:33:00.984197,42308.693007,851,0,0,260,0,,,
2026-05-10T13:33:00.988090,42308.696969,852,0,0,260,0,,,
2026-05-10T13:33:00.993244,42308.701868,853,0,0,260,0,,,
2026-05-10T13:33:00.997353,42308.706949,854,0,0,260,0,,,
2026-05-10T13:33:01.004041,42308.712779,855,0,0,260,0,,,
2026-05-10T13:33:01.008052,42308.717189,856,0,0,260,0,,,
2026-05-10T13:33:01.013513,42308.722396,857,0,0,260,0,,,
2026-05-10T13:33:01.018150,42308.727242,858,0,0,260,0,,,
2026-05-10T13:33:01.023230,42308.732439,859,0,0,260,0,,,
2026-05-10T13:33:01.027370,42308.736881,860,0,0,260,0,,,
2026-05-10T13:33:01.033539,42308.741998,861,0,0,260,0,,,
2026-05-10T13:33:01.039054,42308.747350,862,0,0,260,0,,,
2026-05-10T13:33:01.043406,42308.752145,863,0,0,260,0,,,
2026-05-10T13:33:01.049082,42308.757496,864,0,0,260,0,,,
2026-05-10T13:33:01.053922,42308.762387,865,0,0,260,0,,,
2026-05-10T13:33:01.058971,42308.767826,866,0,0,260,0,,,
2026-05-10T13:33:01.064282,42308.772889,867,0,0,260,0,,,
2026-05-10T13:33:01.069089,42308.778045,868,0,0,260,0,,,
2026-05-10T13:33:01.073965,42308.782279,869,0,0,260,0,,,
2026-05-10T13:33:01.078751,42308.787372,870,0,0,260,0,,,
2026-05-10T13:33:01.083368,42308.792479,871,0,0,260,0,,,
2026-05-10T13:33:01.088986,42308.797914,872,0,0,260,0,,,
2026-05-10T13:33:01.093205,42308.802302,873,0,0,260,0,,,
2026-05-10T13:33:01.098994,42308.807712,874,0,0,260,0,,,
2026-05-10T13:33:01.103958,42308.813194,875,0,0,260,0,,,
2026-05-10T13:33:01.109068,42308.817763,876,0,0,260,0,,,
2026-05-10T13:33:01.113393,42308.821877,877,0,0,260,0,,,
2026-05-10T13:33:01.119110,42308.827371,878,0,0,260,0,,,
2026-05-10T13:33:01.124091,42308.832549,879,0,0,260,0,,,
2026-05-10T13:33:01.128842,42308.837517,880,0,0,260,0,,,
2026-05-10T13:33:01.134217,42308.843185,881,0,0,260,0,,,
2026-05-10T13:33:01.138778,42308.847797,882,0,0,260,0,,,
2026-05-10T13:33:01.144527,42308.853021,883,0,0,260,0,,,
2026-05-10T13:33:01.149610,42308.858182,884,0,0,260,0,,,
2026-05-10T13:33:01.154791,42308.863394,885,0,0,260,0,,,
2026-05-10T13:33:01.158784,42308.867254,886,0,0,260,0,,,
2026-05-10T13:33:01.163519,42308.872257,887,0,0,260,0,,,
2026-05-10T13:33:01.169131,42308.877878,888,0,0,260,0,,,
2026-05-10T13:33:01.174184,42308.882620,889,0,0,260,0,,,
2026-05-10T13:33:01.179335,42308.887798,890,0,0,260,0,,,
2026-05-10T13:33:01.185429,42308.893952,891,0,0,260,0,,,
2026-05-10T13:33:01.190554,42308.898941,892,0,0,260,0,,,
2026-05-10T13:33:01.194798,42308.903298,893,0,0,260,0,,,
2026-05-10T13:33:01.200131,42308.908449,894,0,0,260,0,,,
2026-05-10T13:33:01.205135,42308.913611,895,0,0,260,0,,,
2026-05-10T13:33:01.209734,42308.918490,896,0,0,260,0,,,
2026-05-10T13:33:01.215216,42308.923901,897,0,0,260,0,,,
2026-05-10T13:33:01.220989,42308.929773,898,0,0,260,0,,,
2026-05-10T13:33:01.225490,42308.933983,899,0,0,260,0,,,
2026-05-10T13:33:01.230228,42308.939014,900,0,0,260,0,,,
2026-05-10T13:33:01.235315,42308.944297,901,0,0,260,0,,,
2026-05-10T13:33:01.240834,42308.949431,902,0,0,260,0,,,
2026-05-10T13:33:01.244818,42308.953519,903,0,0,260,0,,,
2026-05-10T13:33:01.249903,42308.958800,904,0,0,260,0,,,
2026-05-10T13:33:01.254987,42308.963599,905,0,0,260,0,,,
2026-05-10T13:33:01.260162,42308.968605,906,0,0,260,0,,,
2026-05-10T13:33:01.265443,42308.973933,907,0,0,260,0,,,
2026-05-10T13:33:01.270047,42308.979005,908,0,0,260,0,,,
2026-05-10T13:33:01.275149,42308.984163,909,0,0,260,0,,,
2026-05-10T13:33:01.280376,42308.989409,910,0,0,260,0,,,
2026-05-10T13:33:01.285767,42308.994185,911,0,0,260,0,,,
2026-05-10T13:33:01.289480,42308.998532,912,0,0,260,0,,,
2026-05-10T13:33:01.294578,42309.003701,913,0,0,260,0,,,
2026-05-10T13:33:01.300046,42309.008791,914,0,0,260,0,,,
2026-05-10T13:33:01.305592,42309.014047,915,0,0,260,0,,,
2026-05-10T13:33:01.310814,42309.019268,916,0,0,260,0,,,
2026-05-10T13:33:01.315802,42309.024484,917,0,0,260,0,,,
2026-05-10T13:33:01.320899,42309.029326,918,0,0,260,0,,,
2026-05-10T13:33:01.325902,42309.034520,919,0,0,260,0,,,
2026-05-10T13:33:01.329794,42309.038557,920,0,0,260,0,,,
2026-05-10T13:33:01.335391,42309.043809,921,0,0,260,0,,,
2026-05-10T13:33:01.340058,42309.049210,922,0,0,260,0,,,
2026-05-10T13:33:01.345134,42309.054235,923,0,0,260,0,,,
2026-05-10T13:33:01.350860,42309.059250,924,0,0,260,0,,,
2026-05-10T13:33:01.355968,42309.064427,925,0,0,260,0,,,
2026-05-10T13:33:01.361259,42309.069953,926,0,0,260,0,,,
2026-05-10T13:33:01.366250,42309.075214,927,0,0,260,0,,,
2026-05-10T13:33:01.369923,42309.079142,928,0,0,260,0,,,
2026-05-10T13:33:01.375103,42309.084043,929,0,0,260,0,,,
2026-05-10T13:33:01.380446,42309.089055,930,0,0,260,0,,,
2026-05-10T13:33:01.385269,42309.094050,931,0,0,260,0,,,
2026-05-10T13:33:01.390262,42309.099307,932,0,0,260,0,,,
2026-05-10T13:33:01.395343,42309.104399,933,0,0,260,0,,,
2026-05-10T13:33:01.400982,42309.109804,934,0,0,260,0,,,
2026-05-10T13:33:01.405992,42309.114642,935,0,0,260,0,,,
2026-05-10T13:33:01.411336,42309.119847,936,0,0,260,0,,,
2026-05-10T13:33:01.414816,42309.123910,937,0,0,260,0,,,
2026-05-10T13:33:01.420066,42309.129102,938,0,0,260,0,,,
2026-05-10T13:33:01.425547,42309.134005,939,0,0,260,0,,,
2026-05-10T13:33:01.430909,42309.139485,940,0,0,260,0,,,
2026-05-10T13:33:01.436909,42309.145184,941,0,0,260,0,,,
2026-05-10T13:33:01.440963,42309.149766,942,0,0,260,0,,,
2026-05-10T13:33:01.446029,42309.154809,943,0,0,260,0,,,
2026-05-10T13:33:01.451529,42309.159797,944,0,0,260,0,,,
2026-05-10T13:33:01.456494,42309.165140,945,0,0,260,0,,,
2026-05-10T13:33:01.461739,42309.170340,946,0,0,260,0,,,
2026-05-10T13:33:01.467296,42309.177075,947,0,0,260,0,,,
2026-05-10T13:33:01.471999,42309.180530,948,0,0,260,0,,,
2026-05-10T13:33:01.476043,42309.185659,949,0,0,260,0,,,
2026-05-10T13:33:01.482436,42309.190945,950,0,0,260,0,,,
2026-05-10T13:33:01.486563,42309.195760,951,0,0,260,0,,,
2026-05-10T13:33:01.492270,42309.201181,952,0,0,260,0,,,
2026-05-10T13:33:01.497865,42309.206210,953,0,0,260,0,,,
2026-05-10T13:33:01.501594,42309.210614,954,0,0,260,0,,,
2026-05-10T13:33:01.507017,42309.215311,955,0,0,260,0,,,
2026-05-10T13:33:01.511351,42309.220414,956,0,0,260,0,,,
2026-05-10T13:33:01.517231,42309.225838,957,0,0,260,0,,,
2026-05-10T13:33:01.522431,42309.230883,958,0,0,260,0,,,
2026-05-10T13:33:01.527469,42309.235886,959,0,0,260,0,,,
2026-05-10T13:33:01.533174,42309.241886,960,0,0,260,0,,,
2026-05-10T13:33:01.537250,42309.245939,961,0,0,260,0,,,
2026-05-10T13:33:01.541491,42309.250101,962,0,0,260,0,,,
2026-05-10T13:33:01.546399,42309.255636,963,0,0,260,0,,,
2026-05-10T13:33:01.551998,42309.260418,964,0,0,260,0,,,
2026-05-10T13:33:01.557001,42309.265574,965,0,0,260,0,,,
2026-05-10T13:33:01.562228,42309.270777,966,0,0,260,0,,,
2026-05-10T13:33:01.567534,42309.275834,967,0,0,260,0,,,
2026-05-10T13:33:01.572336,42309.281141,968,0,0,260,0,,,
2026-05-10T13:33:01.577306,42309.286495,969,0,0,260,0,,,
2026-05-10T13:33:01.582152,42309.290428,-1,0,0,260,0,timeout,0,trial=3;rt_ms=1012.03
2026-05-10T13:33:01.582152,42309.291260,970,0,0,260,0,,,
2026-05-10T13:33:01.586888,42309.295550,971,0,0,260,0,,,
2026-05-10T13:33:01.591791,42309.300580,972,0,0,260,0,,,
2026-05-10T13:33:01.597258,42309.306540,973,0,0,260,0,,,
2026-05-10T13:33:01.601941,42309.310817,974,0,0,260,0,,,
2026-05-10T13:33:01.607506,42309.315989,975,0,0,260,0,,,
2026-05-10T13:33:01.612035,42309.321017,976,0,0,260,0,,,
2026-05-10T13:33:01.617243,42309.326642,977,0,0,260,0,,,
2026-05-10T13:33:01.622904,42309.331455,978,0,0,260,0,,,
2026-05-10T13:33:01.626911,42309.335866,979,0,0,260,0,,,
2026-05-10T13:33:01.631657,42309.341097,980,0,0,260,0,,,
2026-05-10T13:33:01.637262,42309.345920,981,0,0,260,0,,,
2026-05-10T13:33:01.642619,42309.351265,982,0,0,260,0,,,
2026-05-10T13:33:01.647429,42309.356771,983,0,0,260,0,,,
2026-05-10T13:33:01.652059,42309.361242,984,0,0,260,0,,,
2026-05-10T13:33:01.658051,42309.366374,985,0,0,260,0,,,
2026-05-10T13:33:01.663481,42309.371763,986,0,0,260,0,,,
2026-05-10T13:33:01.668216,42309.376602,987,0,0,260,0,,,
2026-05-10T13:33:01.671852,42309.381000,988,0,0,260,0,,,
2026-05-10T13:33:01.677058,42309.385760,989,0,0,260,0,,,
2026-05-10T13:33:01.682127,42309.390960,990,0,0,260,0,,,
2026-05-10T13:33:01.687120,42309.395954,991,0,0,260,0,,,
2026-05-10T13:33:01.692733,42309.401154,992,0,0,260,0,,,
2026-05-10T13:33:01.697794,42309.406557,993,0,0,260,0,,,
2026-05-10T13:33:01.703174,42309.411839,994,0,0,260,0,,,
2026-05-10T13:33:01.707319,42309.416730,995,0,0,260,0,,,
2026-05-10T13:33:01.713933,42309.422335,996,0,0,260,0,,,
2026-05-10T13:33:01.717611,42309.426795,997,0,0,260,0,,,
2026-05-10T13:33:01.723546,42309.432248,998,0,0,260,0,,,
2026-05-10T13:33:01.728949,42309.437283,999,0,0,260,0,,,
2026-05-10T13:33:01.733262,42309.442254,1000,0,0,260,0,,,
2026-05-10T13:33:01.738802,42309.447667,1001,0,0,260,0,,,
2026-05-10T13:33:01.743908,42309.452651,1002,0,0,260,0,,,
2026-05-10T13:33:01.748866,42309.457623,1003,0,0,260,0,,,
2026-05-10T13:33:01.754327,42309.462952,1004,0,0,260,0,,,
2026-05-10T13:33:01.757468,42309.466981,1005,0,0,260,0,,,
2026-05-10T13:33:01.764056,42309.472673,1006,0,0,260,0,,,
2026-05-10T13:33:01.768745,42309.477337,1007,0,0,260,0,,,
2026-05-10T13:33:01.773865,42309.482379,1008,0,0,260,0,,,
2026-05-10T13:33:01.780111,42309.488901,1009,0,0,260,0,,,
2026-05-10T13:33:01.784213,42309.492731,1010,0,0,260,0,,,
2026-05-10T13:33:01.789280,42309.497867,1011,0,0,260,0,,,
2026-05-10T13:33:01.794429,42309.503330,1012,0,0,260,0,,,
2026-05-10T13:33:01.797514,42309.506739,1013,0,0,260,0,,,
2026-05-10T13:33:01.803271,42309.512289,1014,0,0,260,0,,,
2026-05-10T13:33:01.808840,42309.517445,1015,0,0,260,0,,,
2026-05-10T13:33:01.813704,42309.522307,1016,0,0,260,0,,,
2026-05-10T13:33:01.818931,42309.527821,1017,0,0,260,0,,,
2026-05-10T13:33:01.824042,42309.532690,1018,0,0,260,0,,,
2026-05-10T13:33:01.830164,42309.538792,1019,0,0,260,0,,,
2026-05-10T13:33:01.834167,42309.542797,1020,0,0,260,0,,,
2026-05-10T13:33:01.838878,42309.547991,1021,0,0,260,0,,,
2026-05-10T13:33:01.843894,42309.552197,1022,0,0,260,0,,,
2026-05-10T13:33:01.848931,42309.557385,1023,0,0,260,0,,,
2026-05-10T13:33:01.854068,42309.562519,1024,0,0,260,0,,,
2026-05-10T13:33:01.858769,42309.567418,1025,0,0,260,0,,,
2026-05-10T13:33:01.864282,42309.572730,1026,0,0,260,0,,,
2026-05-10T13:33:01.869109,42309.577869,1027,0,0,260,0,,,
2026-05-10T13:33:01.874273,42309.582908,1028,0,0,260,0,,,
2026-05-10T13:33:01.879119,42309.587998,1029,0,0,260,0,,,
2026-05-10T13:33:01.883682,42309.592311,1030,0,0,260,0,,,
2026-05-10T13:33:01.888863,42309.597427,1031,0,0,260,0,,,
2026-05-10T13:33:01.894468,42309.602806,1032,0,0,260,0,,,
2026-05-10T13:33:01.899019,42309.607576,1033,0,0,260,0,,,
2026-05-10T13:33:01.904487,42309.612980,1034,0,0,260,0,,,
2026-05-10T13:33:01.910419,42309.619329,1035,0,0,260,0,,,
2026-05-10T13:33:01.914427,42309.622988,1036,0,0,260,0,,,
2026-05-10T13:33:01.919895,42309.628480,1037,0,0,260,0,,,
2026-05-10T13:33:01.924896,42309.633827,1038,0,0,260,0,,,
2026-05-10T13:33:01.929034,42309.637523,1039,0,0,260,0,,,
2026-05-10T13:33:01.933589,42309.642477,1040,0,0,260,0,,,
2026-05-10T13:33:01.939111,42309.647687,1041,0,0,260,0,,,
2026-05-10T13:33:01.944132,42309.652910,1042,0,0,260,0,,,
2026-05-10T13:33:01.949557,42309.658017,1043,0,0,260,0,,,
2026-05-10T13:33:01.954781,42309.663425,1044,0,0,260,0,,,
2026-05-10T13:33:01.960696,42309.669110,1045,0,0,260,0,,,
2026-05-10T13:33:01.964605,42309.673303,1046,0,0,260,0,,,
2026-05-10T13:33:01.969957,42309.678396,1047,0,0,260,0,,,
2026-05-10T13:33:01.974584,42309.683540,1048,0,0,260,0,,,
2026-05-10T13:33:01.980351,42309.688644,1049,0,0,260,0,,,
2026-05-10T13:33:01.984904,42309.693780,1050,0,0,260,0,,,
2026-05-10T13:33:01.990483,42309.698980,1051,0,0,260,0,,,
2026-05-10T13:33:01.996096,42309.704524,1052,0,0,260,0,,,
2026-05-10T13:33:02.000896,42309.709327,1053,0,0,260,0,,,
2026-05-10T13:33:02.005952,42309.714370,1054,0,0,260,0,,,
2026-05-10T13:33:02.010694,42309.719509,1055,0,0,260,0,,,
2026-05-10T13:33:02.015122,42309.723670,1056,0,0,260,0,,,
2026-05-10T13:33:02.020077,42309.728707,1057,0,0,260,0,,,
2026-05-10T13:33:02.025321,42309.734185,1058,0,0,260,0,,,
2026-05-10T13:33:02.031147,42309.739706,1059,0,0,260,0,,,
2026-05-10T13:33:02.035281,42309.744354,1060,0,0,260,0,,,
2026-05-10T13:33:02.039943,42309.749632,1061,0,0,260,0,,,
2026-05-10T13:33:02.046564,42309.754909,1062,0,0,260,0,,,
2026-05-10T13:33:02.051196,42309.759788,1063,0,0,260,0,,,
2026-05-10T13:33:02.055292,42309.763843,1064,0,0,260,0,,,
2026-05-10T13:33:02.061207,42309.769881,1065,0,0,260,0,,,
2026-05-10T13:33:02.065113,42309.774412,1066,0,0,260,0,,,
2026-05-10T13:33:02.069976,42309.779105,1067,0,0,260,0,,,
2026-05-10T13:33:02.075893,42309.784361,1068,0,0,260,0,,,
2026-05-10T13:33:02.080854,42309.789203,1069,0,0,260,0,,,
2026-05-10T13:33:02.085975,42309.794549,1070,0,0,260,0,,,
2026-05-10T13:33:02.091002,42309.799740,1071,0,0,260,0,,,
2026-05-10T13:33:02.095998,42309.804734,1072,0,0,260,0,,,
2026-05-10T13:33:02.100270,42309.808732,1073,0,0,260,0,,,
2026-05-10T13:33:02.105741,42309.814191,1074,0,0,260,0,,,
2026-05-10T13:33:02.109989,42309.819094,1075,0,0,260,0,,,
2026-05-10T13:33:02.115994,42309.824457,1076,0,0,260,0,,,
2026-05-10T13:33:02.121237,42309.829498,1077,0,0,260,0,,,
2026-05-10T13:33:02.125700,42309.834765,1078,0,0,260,0,,,
2026-05-10T13:33:02.131049,42309.839561,1079,0,0,260,0,,,
2026-05-10T13:33:02.136405,42309.844868,1080,0,0,260,0,,,
2026-05-10T13:33:02.140005,42309.848822,1081,0,0,260,0,,,
2026-05-10T13:33:02.146434,42309.855565,1082,0,0,260,0,,,
2026-05-10T13:33:02.150225,42309.859176,1083,0,0,260,0,,,
2026-05-10T13:33:02.155346,42309.864368,1084,0,0,260,0,,,
2026-05-10T13:33:02.162100,42309.870435,1085,0,0,260,0,,,
2026-05-10T13:33:02.166104,42309.874724,1086,0,0,260,0,,,
2026-05-10T13:33:02.171161,42309.879891,1087,0,0,260,0,,,
2026-05-10T13:33:02.177214,42309.885609,1088,0,0,260,0,,,
2026-05-10T13:33:02.180332,42309.890008,1089,0,0,260,0,,,
2026-05-10T13:33:02.185627,42309.894130,1090,0,0,260,0,,,
2026-05-10T13:33:02.191030,42309.899715,1091,0,0,260,0,,,
2026-05-10T13:33:02.191030,42309.899827,-1,0,0,260,0,stim,3,trial=4
2026-05-10T13:33:02.195018,42309.904264,1092,0,0,260,0,,,
2026-05-10T13:33:02.200869,42309.909498,1093,0,0,260,0,,,
2026-05-10T13:33:02.206731,42309.915017,1094,0,0,260,0,,,
2026-05-10T13:33:02.211467,42309.920264,1095,0,0,260,0,,,
2026-05-10T13:33:02.215597,42309.924977,1096,0,0,260,0,,,
2026-05-10T13:33:02.220987,42309.930118,1097,0,0,260,0,,,
2026-05-10T13:33:02.227208,42309.935848,1098,0,0,260,0,,,
2026-05-10T13:33:02.231469,42309.940460,1099,0,0,260,0,,,
2026-05-10T13:33:02.237443,42309.945790,1100,0,0,260,0,,,
2026-05-10T13:33:02.243166,42309.951543,1101,0,0,260,0,,,
2026-05-10T13:33:02.246925,42309.955550,1102,0,0,260,0,,,
2026-05-10T13:33:02.252702,42309.961281,1103,0,0,260,0,,,
2026-05-10T13:33:02.257751,42309.966370,1104,0,0,260,0,,,
2026-05-10T13:33:02.262304,42309.971110,1105,0,0,260,0,,,
2026-05-10T13:33:02.267892,42309.976599,1106,0,0,260,0,,,
2026-05-10T13:33:02.272032,42309.980670,1107,0,0,260,0,,,
2026-05-10T13:33:02.277009,42309.985472,1108,0,0,260,0,,,
2026-05-10T13:33:02.282255,42309.990726,1109,0,0,260,0,,,
2026-05-10T13:33:02.287380,42309.995848,1110,0,0,260,0,,,
2026-05-10T13:33:02.292028,42310.000837,1111,0,0,260,0,,,
2026-05-10T13:33:02.297184,42310.005937,1112,0,0,260,0,,,
2026-05-10T13:33:02.302844,42310.011238,1113,0,0,260,0,,,
2026-05-10T13:33:02.307846,42310.016276,1114,0,0,260,0,,,
2026-05-10T13:33:02.311531,42310.020339,1115,0,0,260,0,,,
2026-05-10T13:33:02.317127,42310.025440,1116,0,0,260,0,,,
2026-05-10T13:33:02.322001,42310.030625,1117,0,0,260,0,,,
2026-05-10T13:33:02.326556,42310.035771,1118,0,0,260,0,,,
2026-05-10T13:33:02.332166,42310.041264,1119,0,0,260,0,,,
2026-05-10T13:33:02.337168,42310.046286,1120,0,0,260,0,,,
2026-05-10T13:33:02.342565,42310.051458,1121,0,0,260,0,,,
2026-05-10T13:33:02.348163,42310.056999,1122,0,0,260,0,,,
2026-05-10T13:33:02.352425,42310.061513,1123,0,0,260,0,,,
2026-05-10T13:33:02.356442,42310.065527,1124,0,0,260,0,,,
2026-05-10T13:33:02.361967,42310.070573,1125,0,0,260,0,,,
2026-05-10T13:33:02.365970,42310.075638,1126,0,0,260,0,,,
2026-05-10T13:33:02.372118,42310.081114,1127,0,0,260,0,,,
2026-05-10T13:33:02.378037,42310.086449,1128,0,0,260,0,,,
2026-05-10T13:33:02.382699,42310.091161,1129,0,0,260,0,,,
2026-05-10T13:33:02.387394,42310.096527,1130,0,0,260,0,,,
2026-05-10T13:33:02.392881,42310.101585,1131,0,0,260,0,,,
2026-05-10T13:33:02.396936,42310.105702,1132,0,0,260,0,,,
2026-05-10T13:33:02.402242,42310.110831,1133,0,0,260,0,,,
2026-05-10T13:33:02.408108,42310.116667,1134,0,0,260,0,,,
2026-05-10T13:33:02.412592,42310.121044,1135,0,0,260,0,,,
2026-05-10T13:33:02.417301,42310.126008,1136,0,0,260,0,,,
2026-05-10T13:33:02.424128,42310.132572,1137,0,0,260,0,,,
2026-05-10T13:33:02.428034,42310.136566,1138,0,0,260,0,,,
2026-05-10T13:33:02.433219,42310.141622,1139,0,0,260,0,,,
2026-05-10T13:33:02.438899,42310.147436,1140,0,0,260,0,,,
2026-05-10T13:33:02.442429,42310.151551,1141,0,0,260,0,,,
2026-05-10T13:33:02.447406,42310.155877,1142,0,0,260,0,,,
2026-05-10T13:33:02.452355,42310.161026,1143,0,0,260,0,,,
2026-05-10T13:33:02.457206,42310.166118,1144,0,0,260,0,,,
2026-05-10T13:33:02.462817,42310.171255,1145,0,0,260,0,,,
2026-05-10T13:33:02.468136,42310.176599,1146,0,0,260,0,,,
2026-05-10T13:33:02.474231,42310.182879,1147,0,0,260,0,,,
2026-05-10T13:33:02.478040,42310.186669,1148,0,0,260,0,,,
2026-05-10T13:33:02.482925,42310.191833,1149,0,0,260,0,,,
2026-05-10T13:33:02.488878,42310.197293,1150,0,0,260,0,,,
2026-05-10T13:33:02.493511,42310.202183,1151,0,0,260,0,,,
2026-05-10T13:33:02.498997,42310.207492,1152,0,0,260,0,,,
2026-05-10T13:33:02.505012,42310.213709,1153,0,0,260,0,,,
2026-05-10T13:33:02.508793,42310.217377,1154,0,0,260,0,,,
2026-05-10T13:33:02.513893,42310.222620,1155,0,0,260,0,,,
2026-05-10T13:33:02.519266,42310.228152,1156,0,0,260,0,,,
2026-05-10T13:33:02.525282,42310.233619,1157,0,0,260,0,,,
2026-05-10T13:33:02.528603,42310.237078,1158,0,0,260,0,,,
2026-05-10T13:33:02.533210,42310.242032,1159,0,0,260,0,,,
2026-05-10T13:33:02.539870,42310.248193,1160,0,0,260,0,,,
2026-05-10T13:33:02.543971,42310.252580,1161,0,0,260,0,,,
2026-05-10T13:33:02.549031,42310.257803,1162,0,0,260,0,,,
2026-05-10T13:33:02.555158,42310.263568,1163,0,0,260,0,,,
2026-05-10T13:33:02.558856,42310.267702,1164,0,0,260,0,,,
2026-05-10T13:33:02.564498,42310.273173,1165,0,0,260,0,,,
2026-05-10T13:33:02.568937,42310.277232,1166,0,0,260,0,,,
2026-05-10T13:33:02.573730,42310.282194,1167,0,0,260,0,,,
2026-05-10T13:33:02.578641,42310.287273,1168,0,0,260,0,,,
2026-05-10T13:33:02.584254,42310.292510,1169,0,0,260,0,,,
2026-05-10T13:33:02.589858,42310.298144,1170,0,0,260,0,,,
2026-05-10T13:33:02.593801,42310.302787,1171,0,0,260,0,,,
2026-05-10T13:33:02.598813,42310.307870,1172,0,0,260,0,,,
2026-05-10T13:33:02.605111,42310.313388,1173,0,0,260,0,,,
2026-05-10T13:33:02.609619,42310.318233,1174,0,0,260,0,,,
2026-05-10T13:33:02.613707,42310.322463,1175,0,0,260,0,,,
2026-05-10T13:33:02.618839,42310.327477,1176,0,0,260,0,,,
2026-05-10T13:33:02.623850,42310.332450,1177,0,0,260,0,,,
2026-05-10T13:33:02.629214,42310.337750,1178,0,0,260,0,,,
2026-05-10T13:33:02.634560,42310.342857,1179,0,0,260,0,,,
2026-05-10T13:33:02.639241,42310.347873,1180,0,0,260,0,,,
2026-05-10T13:33:02.644386,42310.353073,1181,0,0,260,0,,,
2026-05-10T13:33:02.649661,42310.358359,1182,0,0,260,0,,,
2026-05-10T13:33:02.653496,42310.362382,1183,0,0,260,0,,,
2026-05-10T13:33:02.658780,42310.367600,1184,0,0,260,0,,,
2026-05-10T13:33:02.663959,42310.373017,1185,0,0,260,0,,,
2026-05-10T13:33:02.670301,42310.378719,1186,0,0,260,0,,,
2026-05-10T13:33:02.674349,42310.383203,1187,0,0,260,0,,,
2026-05-10T13:33:02.679557,42310.388255,1188,0,0,260,0,,,
2026-05-10T13:33:02.684655,42310.393432,1189,0,0,260,0,,,
2026-05-10T13:33:02.689572,42310.398489,1190,0,0,260,0,,,
2026-05-10T13:33:02.694229,42310.403405,1191,0,0,260,0,,,
2026-05-10T13:33:02.698975,42310.407477,1192,0,0,260,0,,,
2026-05-10T13:33:02.705563,42310.414140,1193,0,0,260,0,,,
2026-05-10T13:33:02.709402,42310.418075,1194,0,0,260,0,,,
2026-05-10T13:33:02.714456,42310.422971,1195,0,0,260,0,,,
2026-05-10T13:33:02.720524,42310.428944,1196,0,0,260,0,,,
2026-05-10T13:33:02.724522,42310.433630,1197,0,0,260,0,,,
2026-05-10T13:33:02.729685,42310.438420,1198,0,0,260,0,,,
2026-05-10T13:33:02.735086,42310.443628,1199,0,0,260,0,,,
2026-05-10T13:33:02.739648,42310.448658,1200,0,0,260,0,,,
2026-05-10T13:33:02.744796,42310.453653,1201,0,0,260,0,,,
